1164446979667050496,2019-08-22 07:59:28,"b'RT @Tominmedill: Now, deafening silence at #YuenLong #antiELABhk. Protestors cover eyes to commemorate a first-aid volunteer who lost her e\xe2\x80\xa6'",,,
1164446884145930240,2019-08-22 07:59:06,"b'RT @Tominmedill: Now, deafening silence at #YuenLong #antiELABhk. Protestors cover eyes to commemorate a first-aid volunteer who lost her e\xe2\x80\xa6'",Hong Kong,,
1164446826075787264,2019-08-22 07:58:52,"b""RT @adasian07: That dark night of #YuenLong 1 month ago was the perfect definition of a 'mafia state' in Hong Kong. We didn't forget and we\xe2\x80\xa6""",,,
1164446697826578435,2019-08-22 07:58:21,"b'RT @Tominmedill: Now, deafening silence at #YuenLong #antiELABhk. Protestors cover eyes to commemorate a first-aid volunteer who lost her e\xe2\x80\xa6'",,,
1164446238231543809,2019-08-22 07:56:32,b'RT @rthk_enews: #HongKong Police say two of the 28 men arrested over the mob attacks in #YuenLong MTR station last month have been charged\xe2\x80\xa6',New Zealand,,
1164445927131643911,2019-08-22 07:55:18,b'RT @SCMPNews: Demonstrators faced off with officers at #YuenLong station after a sit-in to mark one month since a mob attacked protesters a\xe2\x80\xa6',"Kota Mataram, Nusa Tenggara Ba",,
1164445876028186624,2019-08-22 07:55:05,"b'RT @Tominmedill: Now, deafening silence at #YuenLong #antiELABhk. Protestors cover eyes to commemorate a first-aid volunteer who lost her e\xe2\x80\xa6'",Sydney/TrinityBeach Australia,,
1164445607601197056,2019-08-22 07:54:01,b'RT @jeffielam: Is that the consequence of not responding to people\xe2\x80\x99s calls made in a rare peaceful march? I\xe2\x80\x99ve a feeling that it would get\xe2\x80\xa6',"China,Guang Zhou",,
1164445337634742275,2019-08-22 07:52:57,"b'RT @timmysung: #BREAKING: Police say two men, aged 48 and 54, have been charged for taking part in an riot in #YuenLong MTR station on July\xe2\x80\xa6'",Hong Kong,,
1164445220559175680,2019-08-22 07:52:29,"b""RT @adasian07: That dark night of #YuenLong 1 month ago was the perfect definition of a 'mafia state' in Hong Kong. We didn't forget and we\xe2\x80\xa6""",,,
1164445072689000448,2019-08-22 07:51:54,b'RT @rthk_enews: #HongKong Police say two of the 28 men arrested over the mob attacks in #YuenLong MTR station last month have been charged\xe2\x80\xa6',,,
1164444603317149698,2019-08-22 07:50:02,b'RT @jeffielam: This time-lapse video just shows half of the crowd in #yuenlong station tonight. Protesters are here to register their anger\xe2\x80\xa6',Ultima Thule,,
1164444538380812288,2019-08-22 07:49:46,b'RT @jeffielam: This time-lapse video just shows half of the crowd in #yuenlong station tonight. Protesters are here to register their anger\xe2\x80\xa6',Los Angeles,,
1164444388401045508,2019-08-22 07:49:11,b'RT @Ruptly: Standoff in #HongKong between police and protesters during #YuenLong metro station sit-in https://t.co/BW2qQyo1Hh',,,
1164444014994526209,2019-08-22 07:47:42,"b'RT @lwcalex: Thread: Dozens of cops were seen last night taking a break just outside Nam Bin Wai, one of villages related to 721 attack in\xe2\x80\xa6'",Hong Kong,,
1164443572885700608,2019-08-22 07:45:56,"b""RT @BordeauxDeborde: A #hongkong, pour emp\xc3\xaacher l'\xc3\xa9vacuation par la #police d'un rassemblement dans la station #YuenLong en r\xc3\xa9action \xc3\xa0 l'at\xe2\x80\xa6""",,,
1164443508968583168,2019-08-22 07:45:41,"b'RT @lwcalex: Thread: Dozens of cops were seen last night taking a break just outside Nam Bin Wai, one of villages related to 721 attack in\xe2\x80\xa6'",HONG KONG,,
1164443475661787136,2019-08-22 07:45:33,"b'RT @lwcalex: Thread: Dozens of cops were seen last night taking a break just outside Nam Bin Wai, one of villages related to 721 attack in\xe2\x80\xa6'",Berlin ,,
1164443375837171712,2019-08-22 07:45:09,b'Yuen Long dark night: 2 men charged for RIOTING amid outrage. What will happen to them now?\n#YuenLongDarkNight\xe2\x80\xa6 https://t.co/w8ru7Baz3J',National Capital Region,,
1164443200737751040,2019-08-22 07:44:28,b'RT @jeffielam: This time-lapse video just shows half of the crowd in #yuenlong station tonight. Protesters are here to register their anger\xe2\x80\xa6',,,
1164443053278392320,2019-08-22 07:43:52,"b'RT @lwcalex: Thread: Dozens of cops were seen last night taking a break just outside Nam Bin Wai, one of villages related to 721 attack in\xe2\x80\xa6'",Hong Kong,,
1164442516290072576,2019-08-22 07:41:44,b'RT @jeffielam: \xe2\x80\x9c\xe4\xb8\x80\xe9\xbd\x8a\xe8\xb5\xb0\xef\xbc\x81\xe4\xb8\x80\xe9\xbd\x8a\xe8\xb5\xb0\xef\xbc\x81let\xe2\x80\x99s leave together and dont be caught by cops. Save the energy for Sunday!\xe2\x80\x9d Protesters chanted as things turned u\xe2\x80\xa6',Hong Kong,,
1164442493452083202,2019-08-22 07:41:39,b'RT @rthk_enews: #HongKong Police say two of the 28 men arrested over the mob attacks in #YuenLong MTR station last month have been charged\xe2\x80\xa6',风下之乡、沙巴 - North Borneo . Sabah,,
1164442392755351552,2019-08-22 07:41:15,"b""RT @BordeauxDeborde: A #hongkong, pour emp\xc3\xaacher l'\xc3\xa9vacuation par la #police d'un rassemblement dans la station #YuenLong en r\xc3\xa9action \xc3\xa0 l'at\xe2\x80\xa6""",France,,
1164442121966780416,2019-08-22 07:40:10,b'RT @rthk_enews: #HongKong Police say two of the 28 men arrested over the mob attacks in #YuenLong MTR station last month have been charged\xe2\x80\xa6',Hong Kong,,
1164441501058789377,2019-08-22 07:37:42,b'RT @SCMPNews: Demonstrators faced off with officers at #YuenLong station after a sit-in to mark one month since a mob attacked protesters a\xe2\x80\xa6',Hong Kong,,
1164441490887716864,2019-08-22 07:37:40,"b""RT @BordeauxDeborde: A #hongkong, pour emp\xc3\xaacher l'\xc3\xa9vacuation par la #police d'un rassemblement dans la station #YuenLong en r\xc3\xa9action \xc3\xa0 l'at\xe2\x80\xa6""",,,
1164441306623406080,2019-08-22 07:36:56,"b'Charges finally laid, just over month after the #july21 attack in #yuenlong. Wonder if those behind it would also b\xe2\x80\xa6 https://t.co/LWlgS8kBU8'",Hong Kong,,
1164441262419632128,2019-08-22 07:36:45,b'RT @rthk_enews: #HongKong Police say two of the 28 men arrested over the mob attacks in #YuenLong MTR station last month have been charged\xe2\x80\xa6',Hong Kong,,
1164441149613826049,2019-08-22 07:36:18,b'#HongKong Police say two of the 28 men arrested over the mob attacks in #YuenLong MTR station last month have been\xe2\x80\xa6 https://t.co/p6hUSOrmwp',Hong Kong,,
1164441067170590720,2019-08-22 07:35:59,"b'RT @Tominmedill: Now, deafening silence at #YuenLong #antiELABhk. Protestors cover eyes to commemorate a first-aid volunteer who lost her e\xe2\x80\xa6'",,,
1164440908416335873,2019-08-22 07:35:21,"b'RT @StepSzeto: #HongKongPolice threatened a #journalist with a baton in #YuenLong. #Journalists in #HongKong need to wear #helmet, goggle a\xe2\x80\xa6'",,,
1164440692875124741,2019-08-22 07:34:30,b'Totally unacceptable with only two men charged!!!\n#NoExtraditionToChina #StandWithHongKong #HongKong\xe2\x80\xa6 https://t.co/X4gXrUAFUA',,,
1164440025506861061,2019-08-22 07:31:50,b'FINALLY!!!!!\n\n#HongKongProtests #HongKong #YuenLong #YuenLongDarkNight #antiELAB\n\nhttps://t.co/6j50vlmWHO',,,
1164439606986567680,2019-08-22 07:30:11,b'RT @SCMPNews: Demonstrators faced off with officers at #YuenLong station after a sit-in to mark one month since a mob attacked protesters a\xe2\x80\xa6',San Diego,,
1164439524178448385,2019-08-22 07:29:51,"b'RT @nouvellesHK: Pendant l\xe2\x80\x99op\xc3\xa9ration de la @hkpoliceforce la soir\xc3\xa9e derni\xc3\xa8re, il y avait un policier qui a vis\xc3\xa9 le pistolet \xc3\xa0 une journalis\xe2\x80\xa6'",,,
1164438675129716736,2019-08-22 07:26:29,"b'RT @timmysung: #BREAKING: Police say two men, aged 48 and 54, have been charged for taking part in an riot in #YuenLong MTR station on July\xe2\x80\xa6'",Hong Kong,,
1164438310841982976,2019-08-22 07:25:02,b'RT @jeffielam: This time-lapse video just shows half of the crowd in #yuenlong station tonight. Protesters are here to register their anger\xe2\x80\xa6',,,
1164438284879056897,2019-08-22 07:24:55,b'RT @jeffielam: \xe2\x80\x9c\xe4\xb8\x80\xe9\xbd\x8a\xe8\xb5\xb0\xef\xbc\x81\xe4\xb8\x80\xe9\xbd\x8a\xe8\xb5\xb0\xef\xbc\x81let\xe2\x80\x99s leave together and dont be caught by cops. Save the energy for Sunday!\xe2\x80\x9d Protesters chanted as things turned u\xe2\x80\xa6',,,
1164438137248124929,2019-08-22 07:24:20,b'Protesters and police clashed at Yuen Long station where mob attacked protesters and passengers. Police arrested 28\xe2\x80\xa6 https://t.co/NygvDBpcY1',,,
1164438098459148288,2019-08-22 07:24:11,"b'RT @StepSzeto: #HongKongPolice threatened a #journalist with a baton in #YuenLong. #Journalists in #HongKong need to wear #helmet, goggle a\xe2\x80\xa6'",,,
1164438042683367424,2019-08-22 07:23:58,"b'\xf0\x9f\x87\xad\xf0\x9f\x87\xb0 HONGKONGI INIMKETT \n\nR 23. VIII #AD2019 kl 19 \xf0\x9f\x95\x96 #HKway \non \xc3\xbchtsusmeeleavaldus, selmet geopoliitilise iseseisvuse\xe2\x80\xa6 https://t.co/WnNsRwacdQ'",Estland,,
1164437428108582912,2019-08-22 07:21:31,b'RT @jeffielam: All gone. \n#hongkongprotests #yuenlong #antielab https://t.co/mSaGKZHR2U',Dystopia,,
1164437304200462336,2019-08-22 07:21:02,"b'RT @HLKaty: @jamespomfret @hkdemonow #HongKongPolice threated a female #press with his batons.\nShe was unarmed, hands in the air but docume\xe2\x80\xa6'",,,
1164437271900315650,2019-08-22 07:20:54,b'RT @SCMPNews: Demonstrators faced off with officers at #YuenLong station after a sit-in to mark one month since a mob attacked protesters a\xe2\x80\xa6',,,
1164437207211339776,2019-08-22 07:20:39,b'RT @jeffielam: This time-lapse video just shows half of the crowd in #yuenlong station tonight. Protesters are here to register their anger\xe2\x80\xa6',,,
1164436983717888005,2019-08-22 07:19:45,"b'RT @timmysung: #BREAKING: Police say two men, aged 48 and 54, have been charged for taking part in an riot in #YuenLong MTR station on July\xe2\x80\xa6'",hong kong,,
1164436878239518721,2019-08-22 07:19:20,"b'RT @timmysung: #BREAKING: Police say two men, aged 48 and 54, have been charged for taking part in an riot in #YuenLong MTR station on July\xe2\x80\xa6'","Davis, CA",,
1164436869662179328,2019-08-22 07:19:18,b'RT @jeffielam: This time-lapse video just shows half of the crowd in #yuenlong station tonight. Protesters are here to register their anger\xe2\x80\xa6',"Hong Kong, not China",,
1164436847201619969,2019-08-22 07:19:13,b'RT @jeffielam: As the #Yuenlong bureau chief I have ever imagined the MTR station could be THAT crowded #hongkongprotests #antiELAB https:/\xe2\x80\xa6',"Hong Kong, not China",,
1164436833750568961,2019-08-22 07:19:10,b'RT @jeffielam: As the #Yuenlong bureau chief I have ever imagined the MTR station could be THAT crowded #hongkongprotests #antiELAB https:/\xe2\x80\xa6',,,
1164436754763415552,2019-08-22 07:18:51,b'RT @jeffielam: Protesters trying to block the doors of the train to ensure everybody can get home safe #yuenlong #hongkongprotests #antiELA\xe2\x80\xa6',Japan,,
1164436680884936704,2019-08-22 07:18:33,b'RT @SCMPNews: Demonstrators faced off with officers at #YuenLong station after a sit-in to mark one month since a mob attacked protesters a\xe2\x80\xa6',,,
1164436673435820033,2019-08-22 07:18:31,b'RT @jeffielam: This time-lapse video just shows half of the crowd in #yuenlong station tonight. Protesters are here to register their anger\xe2\x80\xa6',,,
1164436429679628288,2019-08-22 07:17:33,b'#FreeHongKong #HongKongProtests #YuenLong #721\xe5\x85\x83\xe6\x9c\x97\xe6\x81\x90\xe8\xa5\xb2 https://t.co/erJMfpPJld',hong kong,,
1164436305612292096,2019-08-22 07:17:04,"b'RT @Tominmedill: Now, deafening silence at #YuenLong #antiELABhk. Protestors cover eyes to commemorate a first-aid volunteer who lost her e\xe2\x80\xa6'",Yangon,,
1164436026699370496,2019-08-22 07:15:57,"b'RT @timmysung: #BREAKING: Police say two men, aged 48 and 54, have been charged for taking part in an riot in #YuenLong MTR station on July\xe2\x80\xa6'",Hong Kong,,
1164435699354877952,2019-08-22 07:14:39,b'RT @Froggy04141798: A terrible night on 21 July 2019.\n#HongKongProtests #StandwithHK\n#Globeconnet #FreeHK\n#FreeHongKong\n#NoChinaExtradition\xe2\x80\xa6',Hong Kong,,
1164435598406496256,2019-08-22 07:14:15,b'RT @Ruptly: Standoff in #HongKong between police and protesters during #YuenLong metro station sit-in https://t.co/BW2qQyo1Hh',,,
1164435026458447874,2019-08-22 07:11:59,"b'RT @timmysung: #BREAKING: Police say two men, aged 48 and 54, have been charged for taking part in an riot in #YuenLong MTR station on July\xe2\x80\xa6'",,,
1164434730181263363,2019-08-22 07:10:48,"b'RT @timmysung: #BREAKING: Police say two men, aged 48 and 54, have been charged for taking part in an riot in #YuenLong MTR station on July\xe2\x80\xa6'",Singapore,,
1164434704575188992,2019-08-22 07:10:42,"b'RT @timmysung: #BREAKING: Police say two men, aged 48 and 54, have been charged for taking part in an riot in #YuenLong MTR station on July\xe2\x80\xa6'",,,
1164434252391276545,2019-08-22 07:08:54,"b""Firsthand account of the #YuenLong silent sit-in protest from a HongKonger.   I'll be making the translation in the\xe2\x80\xa6 https://t.co/BIwOw9K1vr""",,,
1164434204131618817,2019-08-22 07:08:43,"b'RT @timmysung: #BREAKING: Police say two men, aged 48 and 54, have been charged for taking part in an riot in #YuenLong MTR station on July\xe2\x80\xa6'",Hong Kong + Singapore,,
1164433991086166017,2019-08-22 07:07:52,"b'RT @Tominmedill: Now, deafening silence at #YuenLong #antiELABhk. Protestors cover eyes to commemorate a first-aid volunteer who lost her e\xe2\x80\xa6'",,,
1164433969305309184,2019-08-22 07:07:47,"b""RT @BordeauxDeborde: A #hongkong, pour emp\xc3\xaacher l'\xc3\xa9vacuation par la #police d'un rassemblement dans la station #YuenLong en r\xc3\xa9action \xc3\xa0 l'at\xe2\x80\xa6""",,,
1164433946534219777,2019-08-22 07:07:41,"b'RT @Tominmedill: Now, deafening silence at #YuenLong #antiELABhk. Protestors cover eyes to commemorate a first-aid volunteer who lost her e\xe2\x80\xa6'",ประเทศไทย,,
1164433633639374848,2019-08-22 07:06:27,b'RT @jeffielam: More riot police and raptors advancing towards #yuenlong station https://t.co/DsIefcf4hz',"Buenaventura, Colombia",,
1164433396631789570,2019-08-22 07:05:30,"b'RT @Tominmedill: Now, deafening silence at #YuenLong #antiELABhk. Protestors cover eyes to commemorate a first-aid volunteer who lost her e\xe2\x80\xa6'",,,
1164433313874030592,2019-08-22 07:05:10,"b""RT @BordeauxDeborde: A #hongkong, pour emp\xc3\xaacher l'\xc3\xa9vacuation par la #police d'un rassemblement dans la station #YuenLong en r\xc3\xa9action \xc3\xa0 l'at\xe2\x80\xa6""",champagne :FRANCE,,
1164433283507204097,2019-08-22 07:05:03,"b'RT @Tominmedill: Now, deafening silence at #YuenLong #antiELABhk. Protestors cover eyes to commemorate a first-aid volunteer who lost her e\xe2\x80\xa6'",,,
1164432306259447809,2019-08-22 07:01:10,"b'#BREAKING: Police say two men, aged 48 and 54, have been charged for taking part in an riot in #YuenLong MTR station on July 21'",Hong Kong,,
1164432136939671552,2019-08-22 07:00:30,"b""RT @BordeauxDeborde: A #hongkong, pour emp\xc3\xaacher l'\xc3\xa9vacuation par la #police d'un rassemblement dans la station #YuenLong en r\xc3\xa9action \xc3\xa0 l'at\xe2\x80\xa6""",,,
1164431694616813569,2019-08-22 06:58:44,"b""RT @BordeauxDeborde: A #hongkong, pour emp\xc3\xaacher l'\xc3\xa9vacuation par la #police d'un rassemblement dans la station #YuenLong en r\xc3\xa9action \xc3\xa0 l'at\xe2\x80\xa6""",,,
1164430944108834816,2019-08-22 06:55:45,b'RT @jeffielam: This time-lapse video just shows half of the crowd in #yuenlong station tonight. Protesters are here to register their anger\xe2\x80\xa6',香港,,
1164430669121871872,2019-08-22 06:54:40,b'RT @jeffielam: This time-lapse video just shows half of the crowd in #yuenlong station tonight. Protesters are here to register their anger\xe2\x80\xa6',Shanghai independent state,,
1164429826809352192,2019-08-22 06:51:19,"b""RT @BordeauxDeborde: A #hongkong, pour emp\xc3\xaacher l'\xc3\xa9vacuation par la #police d'un rassemblement dans la station #YuenLong en r\xc3\xa9action \xc3\xa0 l'at\xe2\x80\xa6""","Nantes, France",,
1164429485149548544,2019-08-22 06:49:57,b'RT @CityLondonAlan: A peaceful but emotional #antiELABhk sit-in at #YuenLong. Here is the angle of the silent stand previously.\n\nCredit: Tr\xe2\x80\xa6',Hong Kong,,
1164429235865317377,2019-08-22 06:48:58,b'RT @jeffielam: This pretty much summed up what happened tonight after the peaceful sit-in in #YuenLong station #hongkongprotests #antiELAB\xe2\x80\xa6',Hong Kong,,
1164429221852172288,2019-08-22 06:48:55,"b'RT @Tominmedill: Now, deafening silence at #YuenLong #antiELABhk. Protestors cover eyes to commemorate a first-aid volunteer who lost her e\xe2\x80\xa6'",,,
1164428843953737728,2019-08-22 06:47:25,b'RT @HKer00033168: #Yuenlong\n1. You taught us peaceful protest is useless.\n2. Why threaten people with death when they do not fear death?\n3.\xe2\x80\xa6',香港,,
1164428641956012032,2019-08-22 06:46:36,"b'RT @Tominmedill: Now, deafening silence at #YuenLong #antiELABhk. Protestors cover eyes to commemorate a first-aid volunteer who lost her e\xe2\x80\xa6'",Hong Kong,,
1164428452243492864,2019-08-22 06:45:51,b'RT @LawrenceHsu3: Police disappeared &amp; closed the Police station when people terror attacked by Triad gangsters(police supporters)in 721.\xe2\x80\xa6',,,
